707,0,1887155,25031 Jaydon River Suite 548,567.0,03-06-2019,02-06-2019
708,0,5829959,4090 Wyman Valleys,736.0,03-06-2019,02-06-2019
709,0,2523196,116 Christy Trail Suite 449,400.0,03-06-2019,02-06-2019
710,0,6362927,90681 Greg Fork Apt. 424,967.0,03-06-2019,02-06-2019
711,0,8069299,825 Fay Green Suite 928,458.0,03-06-2019,02-06-2019
712,0,8655929,532 Medhurst Plains Apt. 012,916.0,03-06-2019,02-06-2019
713,0,3221803,4241 Parisian Dale Apt. 631,309.0,03-06-2019,02-06-2019
714,0,1322788,532 Arden Cove,738.0,03-06-2019,02-06-2019
715,0,8538441,727 White Parkways Apt. 935,671.0,03-06-2019,02-06-2019
716,0,2096914,17057 Lang Causeway Apt. 436,445.0,03-06-2019,02-06-2019
717,0,6907719,98691 Cierra Valley Suite 741,115.0,03-06-2019,02-06-2019
718,0,3506123,6028 Hyatt Mall,587.0,03-06-2019,02-06-2019
719,0,4480919,14488 Langworth Passage Suite 079,339.0,03-06-2019,02-06-2019
720,0,9503461,3765 Kunde Shores,200.0,03-06-2019,02-06-2019
721,0,5252591,6118 Ruby Lights,255.0,03-06-2019,02-06-2019
722,0,3706462,37711 Teagan Viaduct Apt. 777,489.0,03-06-2019,02-06-2019
723,0,5911171,91690 Ashley Ridge,405.0,03-06-2019,02-06-2019
724,0,585884,2868 Hegmann Parkway,964.0,03-06-2019,02-06-2019
725,0,8892849,748 Brant Drive,27.0,03-06-2019,02-06-2019
726,0,7128954,55915 Cormier Wall Suite 277,858.0,03-06-2019,02-06-2019
727,0,7881065,51629 Delaney Hollow Suite 192,786.0,03-06-2019,02-06-2019
728,0,4124849,95818 McCullough Prairie,22.0,03-06-2019,02-06-2019
729,0,2523196,39585 Nikolaus Radial Apt. 322,246.0,03-06-2019,02-06-2019
730,0,5420909,8984 Crooks Pines,442.0,03-06-2019,02-06-2019
731,0,7088182,46959 Rodriguez Manor Apt. 181,921.0,03-06-2019,02-06-2019
732,0,7936012,927 Stracke Streets Suite 634,53.0,03-06-2019,02-06-2019
733,0,9948043,812 Thurman Dam,33.0,03-06-2019,02-06-2019
734,0,844732,580 Langosh Corners Apt. 121,856.0,03-06-2019,02-06-2019
735,0,2919382,77392 Bertrand Brook Suite 896,519.0,03-06-2019,02-06-2019
736,0,253579,9953 Botsford Landing,110.0,03-06-2019,02-06-2019
737,0,564896,3901 Candida Lodge Apt. 134,699.0,03-06-2019,02-06-2019
738,0,5420909,123 Lesch Lock Suite 003,906.0,03-06-2019,02-06-2019
739,0,4046306,92952 Vida Square,520.0,03-06-2019,02-06-2019
740,0,8019788,9916 Mariana Trace,781.0,03-06-2019,02-06-2019
741,0,2096914,42240 Jedediah Forks,262.0,03-06-2019,02-06-2019
742,0,4224133,388 Brandt Harbors,343.0,03-06-2019,02-06-2019
743,0,5787058,7449 Madie Springs Suite 507,631.0,03-06-2019,02-06-2019
744,0,7134892,94847 Obie Center,658.0,03-06-2019,02-06-2019
745,0,1526642,73316 Catalina Oval Apt. 552,27.0,03-06-2019,02-06-2019
746,0,7551469,6952 Marquise Turnpike Suite 531,722.0,03-06-2019,02-06-2019
747,0,564896,96519 Elvera Mill,358.0,03-06-2019,02-06-2019
748,0,7303013,9449 Schneider Course,310.0,03-06-2019,02-06-2019
749,0,2486711,341 Raynor Harbor,440.0,03-06-2019,02-06-2019
750,0,7134892,26021 Erna Avenue Apt. 149,300.0,03-06-2019,02-06-2019
751,0,6876439,7294 Edward Lake,188.0,03-06-2019,02-06-2019
752,0,7171314,5968 Joanny Highway,453.0,03-06-2019,02-06-2019
753,0,1526642,8680 Cortez Island,14.0,03-06-2019,02-06-2019
754,0,1031676,68963 Diego Rapids,529.0,03-06-2019,02-06-2019
755,0,4680741,54090 Sporer Haven Apt. 394,467.0,03-06-2019,02-06-2019
756,0,8538441,68496 Helena Neck Apt. 008,864.0,03-06-2019,02-06-2019
757,0,8379392,79498 Sporer Course,785.0,03-06-2019,02-06-2019
758,0,3221803,8356 Von Wall,249.0,03-06-2019,02-06-2019
759,0,2140949,37201 Davis Ville,263.0,03-06-2019,02-06-2019
760,0,3221803,406 Daniel Greens,843.0,03-06-2019,02-06-2019
761,0,1837544,2370 Hyman Route,567.0,03-06-2019,02-06-2019
762,0,118239,753 Cruickshank Dam,555.0,03-06-2019,02-06-2019
763,0,4515366,5597 Armstrong Groves Suite 782,488.0,03-06-2019,02-06-2019
764,0,5829959,75302 Stehr Villages Apt. 063,43.0,03-06-2019,02-06-2019
765,0,956139,84775 Harvey Lane Apt. 908,535.0,03-06-2019,02-06-2019
766,0,7544850,185 Gaylord Plains Suite 778,184.0,03-06-2019,02-06-2019
767,0,6907719,729 Smitham Cove,496.0,03-06-2019,02-06-2019
768,0,5420909,19514 Cummings Unions,274.0,03-06-2019,02-06-2019
769,0,9968788,7945 Laura Skyway,369.0,03-06-2019,02-06-2019
770,0,4385261,187 Margarita Forest,82.0,03-06-2019,02-06-2019
771,0,5820340,14331 West Village,331.0,03-06-2019,02-06-2019
772,0,1175691,95772 Hane Villages,839.0,03-06-2019,02-06-2019
773,0,3016639,45602 Anderson Plains Apt. 753,842.0,03-06-2019,02-06-2019
774,0,2491364,7708 Jermaine Knoll Suite 377,994.0,03-06-2019,02-06-2019
775,0,1834693,18000 Becker Trail Suite 005,794.0,03-06-2019,02-06-2019
776,0,2096914,554 Weldon Divide,201.0,03-06-2019,02-06-2019
777,0,8379392,670 Brett Club,681.0,03-06-2019,02-06-2019
778,0,5829959,59414 Fay Walks,620.0,03-06-2019,02-06-2019
779,0,4480919,161 Alexys Circles,470.0,03-06-2019,02-06-2019
780,0,1322788,48572 Federico Park,481.0,03-06-2019,02-06-2019
781,0,7303013,4708 Feeney Plaza,655.0,03-06-2019,02-06-2019
782,0,1526642,510 Kyleigh Ridges,665.0,03-06-2019,02-06-2019
783,0,1031676,41303 Littel Place Apt. 160,321.0,03-06-2019,02-06-2019
784,0,3002902,7948 Janis Mill Suite 769,53.0,03-06-2019,02-06-2019
785,0,4224133,2126 Natalie Creek,471.0,03-06-2019,02-06-2019
786,0,9948043,2855 Mante Port Apt. 735,691.0,03-06-2019,02-06-2019
787,0,5341696,6621 Kiarra Brook Apt. 577,988.0,03-06-2019,02-06-2019
788,0,4385261,902 Domenic Stream,199.0,03-06-2019,02-06-2019
789,0,1966417,65213 Becker Mews Suite 848,209.0,03-06-2019,02-06-2019
790,0,4046306,4154 Cale Throughway Apt. 360,543.0,03-06-2019,02-06-2019
791,0,1833299,4117 Hahn Estates,654.0,03-06-2019,02-06-2019
792,0,4046306,99257 Sawayn Radial,978.0,03-06-2019,02-06-2019
793,0,5911171,24481 Daniel Wall,982.0,03-06-2019,02-06-2019
794,0,4680741,55239 Eulah Drive Suite 394,116.0,03-06-2019,02-06-2019
795,0,8379392,81645 Brendon Plaza,975.0,03-06-2019,02-06-2019
796,0,4046306,8590 Huel Lodge,802.0,03-06-2019,02-06-2019
797,0,7088182,190 Steuber Points Apt. 531,646.0,03-06-2019,02-06-2019
798,0,8538441,8710 Stiedemann Brook Apt. 043,865.0,03-06-2019,02-06-2019
799,0,1322788,925 Beaulah Turnpike,491.0,03-06-2019,02-06-2019
800,0,8655929,356 Vance Run Apt. 916,706.0,03-06-2019,02-06-2019
801,0,5829959,115 Florian Islands Suite 750,479.0,03-06-2019,02-06-2019
802,0,1358835,86997 Daniela Isle,129.0,03-06-2019,02-06-2019
803,0,5341696,7494 Zelma Highway,278.0,03-06-2019,02-06-2019
804,0,4124849,7462 Amani Radial Suite 631,234.0,03-06-2019,02-06-2019
805,0,4046306,1344 Clement Vista,207.0,03-06-2019,02-06-2019
806,0,2523196,3858 Lia Centers Suite 601,164.0,03-06-2019,02-06-2019
807,0,3706462,696 Aliyah Spring,834.0,03-06-2019,02-06-2019
808,0,3002902,73111 Nienow Port,935.0,03-06-2019,02-06-2019
809,0,5787058,417 Sporer Port,430.0,03-06-2019,02-06-2019
810,0,1031676,4848 Amelie Center Apt. 665,56.0,03-06-2019,02-06-2019
811,0,7936012,7859 Frederique Dam Suite 302,618.0,03-06-2019,02-06-2019
812,0,9503461,7496 Claudia Drive,72.0,03-06-2019,02-06-2019
813,0,7551469,683 Abernathy Rapids Suite 071,191.0,03-06-2019,02-06-2019
814,0,4294400,9270 Weimann Way,580.0,03-06-2019,02-06-2019
815,0,6876439,522 Josie Station,733.0,03-06-2019,02-06-2019
816,0,7171314,35972 Hoeger Common Suite 637,296.0,03-06-2019,02-06-2019
817,0,585884,373 Lindsay Pines Suite 538,403.0,03-06-2019,02-06-2019
818,0,8892849,1577 Robyn Lock Apt. 292,866.0,03-06-2019,02-06-2019
819,0,9948043,200 Reyna Shores Apt. 950,609.0,03-06-2019,02-06-2019
820,0,2140949,28097 Hahn Path Suite 759,569.0,03-06-2019,02-06-2019
821,0,6770255,78430 Okey Island Suite 984,141.0,03-06-2019,02-06-2019
822,0,4680741,24252 Maverick Pine,151.0,03-06-2019,02-06-2019
823,0,7088182,146 Swift Street Apt. 145,999.0,03-06-2019,02-06-2019
824,0,2334326,315 Darion Run,613.0,03-06-2019,02-06-2019
825,0,5420909,938 Leannon Corners Apt. 589,403.0,03-06-2019,02-06-2019
826,0,4547555,772 Jones Lodge Suite 795,921.0,03-06-2019,02-06-2019
827,0,8997514,32340 Teagan Shores,884.0,03-06-2019,02-06-2019
828,0,253579,420 Eichmann Green Suite 374,775.0,03-06-2019,02-06-2019
829,0,1175691,62884 Boyd Track Apt. 469,381.0,03-06-2019,02-06-2019
830,0,2028836,941 Lennie Rapid Apt. 493,21.0,03-06-2019,02-06-2019
831,0,5420909,5038 Enrique Trail Apt. 864,876.0,03-06-2019,02-06-2019
832,0,5787058,31995 Mitchell Ports,924.0,03-06-2019,02-06-2019
834,0,5787058,21801 Lemuel River,371.0,03-06-2019,02-06-2019
835,0,8770456,940 Watsica Mountain,268.0,03-06-2019,02-06-2019
836,0,587087,346 Maiya Crescent Suite 768,703.0,03-06-2019,02-06-2019
837,0,5191564,962 Mayert Springs Suite 677,992.0,03-06-2019,02-06-2019
838,0,5200549,990 Gabrielle Hollow Suite 839,103.0,03-06-2019,02-06-2019
839,0,2334326,7840 Fausto Street,736.0,03-06-2019,02-06-2019
840,0,898426,694 Nathaniel Freeway,350.0,03-06-2019,02-06-2019
841,0,9541638,721 Kertzmann Isle,664.0,03-06-2019,02-06-2019
842,0,1837544,9993 Cristobal Ports,147.0,03-06-2019,02-06-2019
843,0,1175691,33470 Aurelio Light,806.0,03-06-2019,02-06-2019
844,0,5200549,253 Thompson Walks,63.0,03-06-2019,02-06-2019
845,0,8892849,29479 Becker Route Suite 828,407.0,03-06-2019,02-06-2019
846,0,898426,29050 Delaney Locks Apt. 666,391.0,03-06-2019,02-06-2019
847,0,595603,69619 Asia Port Apt. 197,221.0,03-06-2019,02-06-2019
848,0,253579,718 Hill Island,175.0,03-06-2019,02-06-2019
849,0,5191564,9626 Gustave Meadow,542.0,03-06-2019,02-06-2019
850,0,2096914,248 Elise Extension,716.0,03-06-2019,02-06-2019
851,0,3576899,89832 Jaida Mission Suite 545,566.0,03-06-2019,02-06-2019
852,0,1322788,621 Kuphal Gardens Suite 287,50.0,03-06-2019,02-06-2019
853,0,595603,544 Torp Drive Suite 047,977.0,03-06-2019,02-06-2019
854,0,5157089,68535 Nathanael Course,882.0,03-06-2019,02-06-2019
855,0,2096914,43678 Weldon Forges Apt. 802,961.0,03-06-2019,02-06-2019
856,0,9968788,362 Audrey Plain,72.0,03-06-2019,02-06-2019
857,0,1560926,202 Pouros Orchard Suite 102,269.0,03-06-2019,02-06-2019
858,0,2096914,1716 Zion Valley Suite 416,472.0,03-06-2019,02-06-2019
859,0,564896,67294 Winston Lights,877.0,03-06-2019,02-06-2019
860,0,4680741,17683 Kurtis Run Suite 098,247.0,03-06-2019,02-06-2019
861,0,5911171,9731 Lynch Isle,316.0,03-06-2019,02-06-2019
862,0,5341696,69783 Autumn Heights Suite 360,783.0,03-06-2019,02-06-2019
863,0,564896,83752 Lucienne Ford Suite 942,457.0,03-06-2019,02-06-2019
864,0,564896,1406 Althea Overpass,247.0,03-06-2019,02-06-2019
865,0,253579,7967 Nienow Estate,254.0,03-06-2019,02-06-2019
866,0,3506123,54662 Trey Lights,337.0,03-06-2019,02-06-2019
867,0,5191564,14657 Tyson Streets Suite 075,2.0,03-06-2019,02-06-2019
868,0,564896,6911 Angeline Crescent Suite 052,31.0,03-06-2019,02-06-2019
869,0,9541638,95093 Laurianne Inlet,823.0,03-06-2019,02-06-2019
870,0,595603,91704 Hassie Prairie,709.0,03-06-2019,02-06-2019
871,0,7936012,936 Carter Branch Apt. 405,218.0,03-06-2019,02-06-2019
872,0,6770255,582 Newell Crossing,446.0,03-06-2019,02-06-2019
873,0,3414496,460 Cartwright Crescent,419.0,03-06-2019,02-06-2019
874,0,5200549,9210 Flatley Radial,895.0,03-06-2019,02-06-2019
875,0,5249828,30527 Malcolm Islands,672.0,03-06-2019,02-06-2019
876,0,4385261,9473 Romaguera Lock Apt. 956,432.0,03-06-2019,02-06-2019
877,0,1837544,7881 Bertram Pines Apt. 834,352.0,03-06-2019,02-06-2019
878,0,1834693,67209 Nicolas Place,217.0,03-06-2019,02-06-2019
879,0,170781,8174 Grimes Isle Suite 286,136.0,03-06-2019,02-06-2019
880,0,2028836,558 Bill Mountains,694.0,03-06-2019,02-06-2019
881,0,253579,25925 Lemke Fort,287.0,03-06-2019,02-06-2019
882,0,1837544,186 Bailey Point,486.0,03-06-2019,02-06-2019
883,0,7519104,8582 Hills Shoals Suite 970,835.0,03-06-2019,02-06-2019
884,0,1560926,8024 Hill Alley,259.0,03-06-2019,02-06-2019
885,0,6606386,4689 Bashirian Divide Suite 306,542.0,03-06-2019,02-06-2019
886,0,1031676,310 Rowe Shoals Suite 606,91.0,03-06-2019,02-06-2019
887,0,1031676,7091 Mark Coves Suite 521,926.0,03-06-2019,02-06-2019
888,0,1833299,7132 Morissette Fort,197.0,03-06-2019,02-06-2019
889,0,7128954,253 Milo Crossing,957.0,03-06-2019,02-06-2019
890,0,1422682,5476 Trantow Light Apt. 003,493.0,03-06-2019,02-06-2019
891,0,898426,9358 Raynor Walks Apt. 387,42.0,03-06-2019,02-06-2019
892,0,4124849,3380 Zelma Park Suite 034,261.0,03-06-2019,02-06-2019
893,0,5829959,18464 McKenzie Landing,471.0,03-06-2019,02-06-2019
894,0,7128954,4393 Kreiger Drive,748.0,03-06-2019,02-06-2019
895,0,8970187,17367 Claude Land,186.0,03-06-2019,02-06-2019
896,0,587087,573 Felicity Glens Apt. 350,520.0,03-06-2019,02-06-2019
897,0,4570124,7789 Devante Shoal Apt. 729,335.0,03-06-2019,02-06-2019
898,0,595603,18776 Scarlett Well,678.0,03-06-2019,02-06-2019
899,0,4385261,991 Eliza Lodge Apt. 290,111.0,03-06-2019,02-06-2019
900,0,4294400,41273 Gerhold Ville Suite 578,753.0,03-06-2019,02-06-2019
901,0,9113596,1580 Frederic Club Suite 931,859.0,03-06-2019,02-06-2019
902,0,7551469,453 Jed Underpass,235.0,03-06-2019,02-06-2019
903,0,331894,884 Jacques Mount Apt. 633,635.0,03-06-2019,02-06-2019
904,0,4124849,399 Imani Common Suite 563,180.0,03-06-2019,02-06-2019
905,0,1322788,74392 Ludie Union,83.0,03-06-2019,02-06-2019
906,0,6907719,749 Hettinger Keys,575.0,03-06-2019,02-06-2019
907,0,8379392,774 Brandyn Junctions,189.0,03-06-2019,02-06-2019
908,0,9948043,64087 Auer Heights Suite 202,802.0,03-06-2019,02-06-2019
909,0,5341696,110 Satterfield Mountain Suite 441,684.0,03-06-2019,02-06-2019
910,0,331894,3947 Cummerata Locks,302.0,03-06-2019,02-06-2019
911,0,2486711,1047 Heller Haven,437.0,03-06-2019,02-06-2019
912,0,331894,189 Hilpert Port,310.0,03-06-2019,02-06-2019
913,0,4046306,46539 Sanford Overpass,180.0,03-06-2019,02-06-2019
914,0,595603,5557 Hauck Loaf Apt. 794,422.0,03-06-2019,02-06-2019
915,0,844732,3893 Edd Heights Suite 912,864.0,03-06-2019,02-06-2019
916,0,4224133,3841 Hagenes Isle,362.0,03-06-2019,02-06-2019
917,0,1031676,948 Howell Valleys,470.0,03-06-2019,02-06-2019
918,0,3706462,304 Grant Square Apt. 343,73.0,03-06-2019,02-06-2019
919,0,5157089,730 Darrell Brooks,454.0,03-06-2019,02-06-2019
920,0,587087,5500 Myrna Greens Suite 346,844.0,03-06-2019,02-06-2019
921,0,4385261,69362 Camilla Ports,708.0,03-06-2019,02-06-2019
922,0,4385261,4516 Hirthe Park Suite 438,221.0,03-06-2019,02-06-2019
923,0,6362927,787 Myra Lake Suite 327,553.0,03-06-2019,02-06-2019
924,0,1358835,318 Joanie Courts,356.0,03-06-2019,02-06-2019
925,0,1175691,945 Sipes Road Suite 722,858.0,03-06-2019,02-06-2019
926,0,27752,97629 Ova Valleys Apt. 471,221.0,03-06-2019,02-06-2019
927,0,5249828,84821 Lucie Ports,146.0,03-06-2019,02-06-2019
928,0,8655929,246 Hosea Skyway Apt. 747,831.0,03-06-2019,02-06-2019
929,0,8069299,64871 Steuber Plains Apt. 246,585.0,03-06-2019,02-06-2019
930,0,6606386,19818 Christiansen Manors,531.0,03-06-2019,02-06-2019
931,0,4515366,65118 Lindgren Radial,817.0,03-06-2019,02-06-2019
932,0,4046306,6748 Schinner Crescent,967.0,03-06-2019,02-06-2019
933,0,2491364,4022 O'Connell Key Suite 178,175.0,03-06-2019,02-06-2019
934,0,1887155,90264 Melody Gardens,310.0,03-06-2019,02-06-2019
935,0,7088182,412 Schultz Run Apt. 133,858.0,03-06-2019,02-06-2019
936,0,7171314,3858 Ebert Squares Apt. 141,736.0,03-06-2019,02-06-2019
937,0,8970187,3601 Kelvin Freeway,140.0,03-06-2019,02-06-2019
938,0,7519104,16684 Goldner Club,668.0,03-06-2019,02-06-2019
939,0,2523196,453 Chelsey Dam Apt. 387,731.0,03-06-2019,02-06-2019
940,0,8892849,2592 Otilia Hollow Apt. 910,601.0,03-06-2019,02-06-2019
941,0,898426,65020 Zboncak Trail Suite 198,367.0,03-06-2019,02-06-2019
942,0,5420909,6452 Leonel Mountain,474.0,03-06-2019,02-06-2019
943,0,5671326,97427 Kessler Run Suite 531,373.0,03-06-2019,02-06-2019
944,0,3414496,5699 Fiona Drive,824.0,03-06-2019,02-06-2019
945,0,253579,9903 Georgiana Knoll Apt. 733,938.0,03-06-2019,02-06-2019
946,0,4680741,84903 Brian Lodge Apt. 191,957.0,03-06-2019,02-06-2019
947,0,595603,1319 Eda Mews,912.0,03-06-2019,02-06-2019
948,0,8019788,190 Muhammad Viaduct Apt. 373,519.0,03-06-2019,02-06-2019
949,0,3706462,72057 Hintz Unions Apt. 198,378.0,03-06-2019,02-06-2019
950,0,4547555,296 Farrell Road,544.0,03-06-2019,02-06-2019
951,0,1295949,60122 Keara Forge Apt. 443,942.0,03-06-2019,02-06-2019
952,0,5249828,3074 Dixie Circle,37.0,03-06-2019,02-06-2019
953,0,1175691,24127 Feeney Summit,135.0,03-06-2019,02-06-2019
954,0,1031676,933 Deshawn Loop Suite 218,813.0,03-06-2019,02-06-2019
955,0,5820340,90691 Julia Fords Apt. 375,706.0,03-06-2019,02-06-2019
956,0,2523196,1946 Armstrong Valley Apt. 126,948.0,03-06-2019,02-06-2019
957,0,7551469,930 Funk Avenue,416.0,03-06-2019,02-06-2019
958,0,4680741,879 Roberto Flat Apt. 681,348.0,03-06-2019,02-06-2019
959,0,3576899,249 Garfield Trafficway Suite 241,4.0,03-06-2019,02-06-2019
960,0,7544850,5800 Alexis Trail Suite 805,658.0,03-06-2019,02-06-2019
961,0,1175691,792 Linda Rapids Apt. 676,676.0,03-06-2019,02-06-2019
962,0,5200549,21568 Howell Extension Apt. 993,550.0,03-06-2019,02-06-2019
963,0,1966417,74118 Ona Spring,701.0,03-06-2019,02-06-2019
964,0,9503461,21753 King Circle Suite 900,625.0,03-06-2019,02-06-2019
965,0,4570124,49927 Jamar Islands Apt. 240,232.0,03-06-2019,02-06-2019
966,0,4570124,55861 Kuhic Parkways Apt. 157,972.0,03-06-2019,02-06-2019
967,0,7936012,95540 Kareem Turnpike,212.0,03-06-2019,02-06-2019
968,0,7303013,441 Johnny Union Apt. 355,938.0,03-06-2019,02-06-2019
969,0,3073434,871 Labadie Turnpike,912.0,03-06-2019,02-06-2019
970,0,6876439,297 Sonia Lights Suite 793,683.0,03-06-2019,02-06-2019
971,0,1322788,658 Rowe Ridge,909.0,03-06-2019,02-06-2019
972,0,8997514,53632 Hermann Estates Apt. 480,288.0,03-06-2019,02-06-2019
973,0,8019788,1242 Carlos Ville Apt. 277,382.0,03-06-2019,02-06-2019
974,0,5420909,29337 Jast Wells,235.0,03-06-2019,02-06-2019
975,0,1837544,71792 Anne Lakes Suite 519,245.0,03-06-2019,02-06-2019
976,0,5157089,209 Chaya Prairie,491.0,03-06-2019,02-06-2019
977,0,8379392,586 Eldon Court,362.0,03-06-2019,02-06-2019
978,0,8538441,641 Chet Forks Apt. 184,932.0,03-06-2019,02-06-2019
979,0,7128954,7998 Chaim Stream,760.0,03-06-2019,02-06-2019
980,0,595603,568 Haley Knolls Apt. 964,524.0,03-06-2019,02-06-2019
981,0,1487088,528 Pfannerstill Haven Apt. 764,240.0,03-06-2019,02-06-2019
982,0,7303013,4535 Adriel Wall Suite 747,292.0,03-06-2019,02-06-2019
983,0,6606386,61435 Williamson Crossroad Suite 479,324.0,03-06-2019,02-06-2019
984,0,587087,600 Arlo Stream Suite 241,34.0,03-06-2019,02-06-2019
985,0,2140949,558 Marco Square,179.0,03-06-2019,02-06-2019
986,0,5829959,603 Justine Park,278.0,03-06-2019,02-06-2019
987,0,660215,7634 Simonis Falls,198.0,03-06-2019,02-06-2019
988,0,253579,442 Tevin Street Apt. 227,265.0,03-06-2019,02-06-2019
989,0,6770255,646 Moen Ramp,997.0,03-06-2019,02-06-2019
990,0,9968788,282 Lavon Run,173.0,03-06-2019,02-06-2019
991,0,5829959,9005 Barton Fall,793.0,03-06-2019,02-06-2019
992,0,5191564,106 Trey Circles,650.0,03-06-2019,02-06-2019
993,0,6362927,52540 Prince Crossing Suite 560,838.0,03-06-2019,02-06-2019
994,0,9113596,98983 Lesch Extension Apt. 097,976.0,03-06-2019,02-06-2019
995,0,1834693,772 Cole Centers,79.0,03-06-2019,02-06-2019
996,0,3506123,76681 Larson Inlet Apt. 244,206.0,03-06-2019,02-06-2019
997,0,1175691,2099 Lind Glen,969.0,03-06-2019,02-06-2019
998,0,118239,161 Ebba Meadows,504.0,03-06-2019,02-06-2019
999,0,3506123,933 Morar Turnpike Suite 026,320.0,03-06-2019,02-06-2019
1000,0,2491364,78827 Jaiden Grove,703.0,03-06-2019,02-06-2019
1001,0,2523196,662 Fannie Streets Suite 902,293.0,03-06-2019,02-06-2019
1002,0,3610863,34188 Zachery Meadow Suite 624,566.0,03-06-2019,02-06-2019
1003,0,2486711,793 Casper Greens,664.0,03-06-2019,02-06-2019
1004,0,6907719,54242 Jerde Ways Suite 943,433.0,03-06-2019,02-06-2019
1005,0,4385261,36025 Flavie Trail Apt. 133,526.0,03-06-2019,02-06-2019
1006,0,3073434,1232 Doyle Pines,647.0,03-06-2019,02-06-2019
1007,0,1966417,13052 Dooley Pine,656.0,03-06-2019,02-06-2019
1008,0,3002902,472 Waelchi Pass Apt. 010,94.0,03-06-2019,02-06-2019
1009,0,6362927,99251 Feest Extension Suite 559,910.0,03-06-2019,02-06-2019
1010,0,4570124,7435 Blick Branch Suite 510,922.0,03-06-2019,02-06-2019
1011,0,844732,5932 Jacobson Drive,239.0,03-06-2019,02-06-2019
1012,0,2140949,622 Estelle Forest Apt. 404,324.0,03-06-2019,02-06-2019
1013,0,5341696,51982 Armstrong Crest,204.0,03-06-2019,02-06-2019
1015,0,1322788,858 Eichmann Ramp Apt. 438,705.0,03-06-2019,02-06-2019
1016,0,3610863,8234 Leonor Estate Apt. 819,301.0,03-06-2019,02-06-2019
1017,0,170781,46229 Maryjane Lake Suite 947,917.0,03-06-2019,02-06-2019
1018,0,5829959,4864 Abbott Plain,428.0,03-06-2019,02-06-2019
1019,0,1526642,443 Jeffrey Mills Suite 458,906.0,03-06-2019,02-06-2019
1020,0,5157089,78241 Reynolds Burg,786.0,03-06-2019,02-06-2019
1021,0,3016639,2666 Annamarie Loaf Apt. 319,456.0,03-06-2019,02-06-2019
1022,0,3016639,380 Gladyce Mountains,967.0,03-06-2019,02-06-2019
1023,0,1358835,58318 Goyette Cliffs,524.0,03-06-2019,02-06-2019
1024,0,9948043,4072 Valentina Mews Suite 747,26.0,03-06-2019,02-06-2019
1025,0,660215,55722 Ellen Greens Apt. 012,780.0,03-06-2019,02-06-2019
1026,0,2486711,89279 Watsica Orchard Apt. 981,977.0,03-06-2019,02-06-2019
1027,0,5252591,98635 Harvey Lock Suite 708,636.0,03-06-2019,02-06-2019
1028,0,27752,7236 Viviane Lakes,16.0,03-06-2019,02-06-2019
1029,0,253579,549 Ova Throughway Suite 198,543.0,03-06-2019,02-06-2019
1030,0,27752,923 Marina Groves,239.0,03-06-2019,02-06-2019
1031,0,564896,8450 Harvey Harbor Suite 088,774.0,03-06-2019,02-06-2019
1032,0,8892849,72658 Mayert Roads,726.0,03-06-2019,02-06-2019
1033,0,118239,408 Franecki Expressway,65.0,03-06-2019,02-06-2019
1034,0,6362927,769 Hannah Fork Suite 270,160.0,03-06-2019,02-06-2019
1035,0,2491364,799 Cristobal Estates,129.0,03-06-2019,02-06-2019
1036,0,3073434,94253 Prohaska Cape,234.0,03-06-2019,02-06-2019
1037,0,1887155,4311 Orion Valley,651.0,03-06-2019,02-06-2019
1038,0,5420909,49540 Vincenza Circles,441.0,03-06-2019,02-06-2019
1039,0,1887155,37113 Rosalia Lake,921.0,03-06-2019,02-06-2019
1040,0,2096914,322 Heaney Keys Suite 220,380.0,03-06-2019,02-06-2019
1041,0,8655929,4430 Abbott Course,53.0,03-06-2019,02-06-2019
1042,0,3506123,18211 Luettgen Skyway Suite 456,991.0,03-06-2019,02-06-2019
1043,0,4570124,8048 Herminio Junction,130.0,03-06-2019,02-06-2019
1044,0,6770255,974 Liliane Creek,656.0,03-06-2019,02-06-2019
1045,0,1560926,822 Heaney Shore Apt. 274,424.0,03-06-2019,02-06-2019
1046,0,534447,67242 Carlie Radial Apt. 462,855.0,03-06-2019,02-06-2019
1047,0,8538441,63595 Shanna Junction Apt. 270,386.0,03-06-2019,02-06-2019
1048,0,7088182,48826 Hassie Freeway,807.0,03-06-2019,02-06-2019
1049,0,3002902,193 Bell Rue Apt. 592,367.0,03-06-2019,02-06-2019
1050,0,4515366,47300 Vincenza Lodge Apt. 639,545.0,03-06-2019,02-06-2019
1051,0,3073434,7662 Amira Underpass,868.0,03-06-2019,02-06-2019
1052,0,9503461,297 Luciano Hills,816.0,03-06-2019,02-06-2019
1053,0,5820340,922 Crist Parks,61.0,03-06-2019,02-06-2019
1054,0,8420974,480 Rau Ramp Apt. 586,433.0,03-06-2019,02-06-2019
1055,0,4046306,7854 Schultz Ways Apt. 348,316.0,03-06-2019,02-06-2019
1056,0,8420974,5831 Quigley Point,204.0,03-06-2019,02-06-2019
1057,0,8770456,6935 Hackett Land Suite 489,613.0,03-06-2019,02-06-2019
1058,0,7128954,545 Greta Garden Suite 404,577.0,03-06-2019,02-06-2019
1059,0,7134892,8046 Harris Common,463.0,03-06-2019,02-06-2019
1060,0,2334326,8987 Jaunita Lane,537.0,03-06-2019,02-06-2019
1061,0,2230747,58009 Corwin Plain Apt. 990,648.0,03-06-2019,02-06-2019
1062,0,7128954,318 Macie Divide Apt. 074,675.0,03-06-2019,02-06-2019
